Authors,Author(s) ID,Year,Source title,Link,EID
"Lagoo L., Schaeffer L.S., Szymanski D.W., Smith R.W.","24461579200;36553404900;15754766300;7006383201;",2010,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951114911&doi=10.1111%2fj.1556-4029.2010.01327.x&partnerID=40&md5=5083f7366ba6186cbe994a8eb6e1cdc5",2-s2.0-77951114911
"Schyma C., Madea B.","7003395370;7102211257;",2010,"Rechtsmedizin","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956657149&doi=10.1007%2fS00194-009-0650-Z&partnerID=40&md5=43e67f26f4551f756e5e4c2937b0c5df",2-s2.0-77956657149
"Takahashi M., Kinoshita H., Nishiguchi M., Nishio H.","12244547700;35366517000;7005355601;7102973640;",2010,"Legal Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-76849095306&doi=10.1016%2fj.legalmed.2009.12.003&partnerID=40&md5=fb68815a2a4c1e4cdb7d885d12d247b7",2-s2.0-76849095306
"Fidan N.F., Izgi B.","56862274500;8130734000;",2009,"Bulgarian Chemical Communications","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954152880&partnerID=40&md5=a77cdb4554edb8a146af6bd7ca30d390",2-s2.0-77954152880
"Bell S.","55423348700;",2009,"Annual Review of Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349783424&doi=10.1146%2fannurev-anchem-060908-155251&partnerID=40&md5=27228c5c990a591c69ae9c980edfc9e2",2-s2.0-70349783424
"Sharma S.P., Lahiri S.C.","55428765100;7203050822;",2009,"Science and Justice","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69649088077&doi=10.1016%2fj.scijus.2008.07.002&partnerID=40&md5=faf4d95bff6b108af9e968be12987f27",2-s2.0-69649088077
"Bailey M.J., Jeynes C.","26640197300;7005965730;",2009,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms","https://www.scopus.com/inward/record.uri?eid=2-s2.0-66349112222&doi=10.1016%2fj.nimb.2009.03.031&partnerID=40&md5=0f7a84e7f7194ec7b00ee67dc5a477a7",2-s2.0-66349112222
"Burleson G.L., Gonzalez B., Simons K., Yu J.C.C.","40261123600;40261511900;26322779900;7405527500;",2009,"Journal of Chromatography A","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65449130372&doi=10.1016%2fj.chroma.2009.03.074&partnerID=40&md5=933657ba5a83672029d043e4f095d634",2-s2.0-65449130372
"Bailey M.J., Kirkby K.J., Jeynes C.","26640197300;8683196800;7005965730;",2009,"X-Ray Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249144854&doi=10.1002%2fxrs.1142&partnerID=40&md5=f43d5e4bed95831fdc397dc00595b1fe",2-s2.0-67249144854
"Rodriguez J.A., Ibarra I.S., Galan-Vidal C.A., Vega M., Barrado E.","57202148624;26030339800;6603437155;57202662453;7004404692;",2009,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-60549092376&doi=10.1002%2felan.200804420&partnerID=40&md5=f8077feaf679b5edef68729744c78cfc",2-s2.0-60549092376
"Brozek-Mucha Z.","6602161516;",2009,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149159697&doi=10.1016%2fj.forsciint.2008.10.010&partnerID=40&md5=0db4c0d14ac836108142311af3de97ed",2-s2.0-58149159697
"Silva M.J., Cortez J., Pasquini C., Honorato R.S., Paim A.P.S., Pimentel M.F.","25624647400;16444062300;35507950000;6701318298;16245616000;7006799228;",2009,"Journal of the Brazilian Chemical Society","https://www.scopus.com/inward/record.uri?eid=2-s2.0-76349101188&doi=10.1590%2fS0103-50532009001000017&partnerID=40&md5=11d80f739a3c762ee41f5330fe7bbc9f",2-s2.0-76349101188
"Zhao M., Zhang S., Yang C., Xu Y., Wen Y., Sun L., Zhang X.","15049961800;35232020500;7407744086;57198774518;55239417300;55493067000;35108563900;",2008,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-47349115167&doi=10.1111%2fj.1556-4029.2008.00752.x&partnerID=40&md5=e24b612df0139300febe26f1923e18ca",2-s2.0-47349115167
"Martiny A., Campos A.P.C., Sader M.S., Pinto M.A.L.","36964991000;56251863400;12143919900;7402306549;",2008,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149152181&doi=10.1016%2fj.forsciint.2007.07.005&partnerID=40&md5=cd07c4e6bc02383bec3555f82f1f69f9",2-s2.0-41149152181
"Pun K.-M., Gallusser A.","23490138700;6701802819;",2008,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38949141512&doi=10.1016%2fj.forsciint.2007.06.021&partnerID=40&md5=d7ab3cfe5d2ae1a1e9751bd0183be3b6",2-s2.0-38949141512
"Gagliano-Candela R., Colucci A.P., Napoli S.","6701785559;57196799474;6603612827;",2008,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149104549&doi=10.1111%2fj.1556-4029.2008.00668.x&partnerID=40&md5=2c710e516335870d3298669926431013",2-s2.0-41149104549
"Rosenberg M.B., Dockery C.R.","8236814200;6602477687;",2008,"Applied Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-57049156510&doi=10.1366%2f000370208786401473&partnerID=40&md5=bf690a08970c37793c526cb733e47469",2-s2.0-57049156510
"Sarkis J.E.S., Neto O.N., Viebig S., Durrant S.F.","7102676503;14062378200;6504318271;7005153005;",2007,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547824556&doi=10.1016%2fj.forsciint.2006.12.007&partnerID=40&md5=7deefc5c5f85466fb8583cf318396450",2-s2.0-34547824556
"Molina D.K., Martinez M., Garcia J., DiMaio V.J.M.","7004244044;25948598800;53363497100;7003310754;",2007,"American Journal of Forensic Medicine and Pathology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548265819&doi=10.1097%2fPAF.0b013e31806195e1&partnerID=40&md5=5d3000c2a77ff24fa9d3ee74c9db3002",2-s2.0-34548265819
"Cakir I., Uner H.B.","6603162252;6601985132;",2007,"AIP Conference Proceedings","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547397455&doi=10.1063%2f1.2733228&partnerID=40&md5=a717126e8e1751abdbb6112837d89da9",2-s2.0-34547397455
"Neri M., Turillazzi E., Riezzo I., Fineschi V.","8314105000;54937623900;6507688636;7003380926;",2007,"International Journal of Legal Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249061037&doi=10.1007%2fs00414-006-0110-1&partnerID=40&md5=8fb0053e3f407d39a23de4a216e53faf",2-s2.0-34249061037
"Bird D.K., Agg K.M., Barnett N.W., Smith T.A.","7201990402;6504018741;7102019403;7405501313;",2007,"Journal of Microscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947416078&doi=10.1111%2fj.1365-2818.2007.01752.x&partnerID=40&md5=967100cf1a4c14b6e8c6d421679f148b",2-s2.0-33947416078
"Santos A., Magalhães T., Vieira D.N., Almeida A.A., Sousa A.V.","16246477100;24473164700;7005983374;22984051100;13006494000;",2007,"American Journal of Forensic Medicine and Pathology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147095886&doi=10.1097%2f01.paf.0000233631.40170.d4&partnerID=40&md5=fc2e2cd673d9fb54ade8f7fc7c4dd615",2-s2.0-34147095886
"Cruces-Blanco C., Gámiz-Gracia L., García-Campaña A.M.","56089349500;6601966891;7004918727;",2007,"TrAC - Trends in Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847260323&doi=10.1016%2fj.trac.2006.12.007&partnerID=40&md5=c466df607dc94a0a3d4a34233e2088c6",2-s2.0-33847260323
"Berendes A., Neimke D., Schumacher R., Barth M.","6507617161;14631074000;14630960900;57189351968;",2006,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749034729&doi=10.1111%2fj.1556-4029.2006.00225.x&partnerID=40&md5=f0f09ce3442a01c9f3027467c12d910a",2-s2.0-33749034729
"Tugcu H., Yorulmaz C., Karslioglu Y., Uner H.B., Koc S., Ozdemir C., Ozaslan A., Celasun B.","6602955281;6506363639;6507177274;6601985132;36729515800;8691998000;55947651900;7004050836;",2006,"American Journal of Forensic Medicine and Pathology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845308553&doi=10.1097%2f01.paf.0000248739.79253.25&partnerID=40&md5=a0442bb111d6991536749a0277932294",2-s2.0-33845308553
"Cardinetti B., Ciampini C., Abate S., Marchetti C., Ferrari F., Di Tullio D., D'Onofrio C., Orlando G., Gravina L., Torresi L., Saporita G.","6506165418;6508003637;14044509400;14045730600;36883328400;6508260289;7006300281;7007157033;6505870190;6505837287;14045954900;",2006,"Scanning","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746238144&doi=10.1002%2fsca.4950280302&partnerID=40&md5=7fe8462d9bd883f391f98337e8d22b58",2-s2.0-33746238144
"Stauffer E., Bonfanti M.S","15754379600;7003446206;",2006,"Forensic Investigation of Stolen-Recovered and Other Crime-Related Vehicles","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013714408&doi=10.1016%2fB978-0-12-088486-5.X5030-3&partnerID=40&md5=7b64a750af08c458e2cec2823dc1b80e",2-s2.0-85013714408
"Üner H.B., Özaslan A.","6601985132;55947651900;",2005,"Trace Elements and Electrolytes","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27444445173&partnerID=40&md5=49b6c0a56f1bd0878e201e12b66c2211",2-s2.0-27444445173
"Niewoehner L., Andrasko J., Biegstraaten J., Gunaratnam L., Steffen S., Uhlig S.","8525342900;7004449107;8525343100;6603387544;23493906500;7005635690;",2005,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-21444455042&partnerID=40&md5=2b202003d4cc806f3fbdbffafcebf6b6",2-s2.0-21444455042
"De Donato A., Gutz I.G.R.","6505788491;7003646990;",2005,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444433491&doi=10.1002%2felan.200303048&partnerID=40&md5=aa44ac383403f05e83f5ef823768ce75",2-s2.0-20444433491
"Tuǧcu H., Yorulmaz C., Bayraktaroǧlu G., Üner H.B., Karslioǧlu Y., Koç S., Ulukan M.Ö., Celasun B.","6602955281;6506363639;8907907100;6601985132;6507177274;36729515800;8907907500;7004050836;",2005,"Military Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-24944488011&doi=10.7205%2fMILMED.170.9.802&partnerID=40&md5=162733cb839a7ad894ca1959de05fd8a",2-s2.0-24944488011
"Bernal Morales E., Revilla Vázquez A.L.","6506275690;55788043300;",2004,"Journal of Chromatography A","https://www.scopus.com/inward/record.uri?eid=2-s2.0-9744261714&doi=10.1016%2fj.chroma.2004.10.083&partnerID=40&md5=05c2a0abec58da8e9e3c88b9de69f84b",2-s2.0-9744261714
"Pirrie D., Butcher A.R., Power M.R., Gottlieb P., Miller G.L.","7004099181;7006778135;7102066853;57198387401;8311943800;",2004,"Geological Society Special Publication","https://www.scopus.com/inward/record.uri?eid=2-s2.0-7044246765&doi=10.1144%2fGSL.SP.2004.232.01.12&partnerID=40&md5=edd3014f25781b7b65f84f2dea570fcc",2-s2.0-7044246765
"Zeichner A., Eldar B.","7005860122;6507052211;",2004,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544230801&partnerID=40&md5=a7a06e8a936b3af1bb9e01db19ca9690",2-s2.0-7544230801
"Tocaia Dos Reis E.L., De Souza Sarkis J.E., Rodrigues C., Neto O.N., Viebig S.","11438885700;7102676503;7202508230;14062378200;6504318271;",2004,"Quimica Nova","https://www.scopus.com/inward/record.uri?eid=2-s2.0-30744454607&partnerID=40&md5=560b6214dab09c8c771babbb3313f590",2-s2.0-30744454607
"Roeterdink E.M., Dadour I.R., Watling R.J.","6506604712;6602172106;7006089432;",2004,"International Journal of Legal Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442496486&doi=10.1007%2fs00414-003-0408-1&partnerID=40&md5=b0464b9f677bf22809eb528e461e492b",2-s2.0-2442496486
"Lewis S.W., Agg K.M., Gutowski S.J., Ross P.","7404038754;6504018741;36762161200;57210070692;",2004,"Encyclopedia of Analytical Science: Second Edition","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947357834&doi=10.1016%2fB0-12-369397-7%2f00204-1&partnerID=40&md5=834d972456f231479774f5c47edb37a3",2-s2.0-33947357834
"Meng H.-H., Lee H.-C., Chen Y.-L.","7202278946;7501482589;54683646700;",2003,"IEEE Annual International Carnahan Conference on Security Technology, Proceedings","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342496277&partnerID=40&md5=d36fa9dd3966c3e63c692418ac1baa2d",2-s2.0-2342496277
"Reis E.L.T., Sarkis J.E.S., Neto O.N., Rodrigues C., Kakazu M.H., Viebig S.","36771105500;7102676503;14062378200;7202508230;6603290570;6504318271;",2003,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242610969&partnerID=40&md5=a873bdfef16599a5d8f36bcc83143da4",2-s2.0-0242610969
"Dockery C.R., Goode S.R.","6602477687;7006394108;",2003,"Applied Optics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242271399&doi=10.1364%2fAO.42.006153&partnerID=40&md5=37d6c4b03cfb9a2f5e01707d2ed9a8e5",2-s2.0-0242271399
"MacCrehan W.A., Layman M.J., Secl J.D.","7003651944;6701688331;6504193676;",2003,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042531994&doi=10.1016%2fS0379-0738%2803%2900207-X&partnerID=40&md5=0de3f359a91037f4089f0bf98e15e9e6",2-s2.0-0042531994
"Zeichner A.","7005860122;",2003,"Analytical and Bioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141956029&doi=10.1007%2fs00216-003-1994-y&partnerID=40&md5=a6c7f79d64cba45b78e3c1d62f4352c5",2-s2.0-0141956029
"Niewoehner L., Wenz H.W., Andrasko J., Beijer R., Gunaratnam L.","8525342900;7003936731;7004449107;6602873199;6603387544;",2003,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038725949&partnerID=40&md5=325787b350e785a28df234f9fb32d5b2",2-s2.0-0038725949
"Brettell T.A., Rudin N., Saferstein R.","6604035747;6602114968;6603724137;",2003,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038793896&doi=10.1021%2fac0301447&partnerID=40&md5=13c1f73cf055f9e1651fb979bf70d894",2-s2.0-0038793896
"Collins P., Coumbaros J., Horsley G., Lynch B., Kirkbride K.P., Skinner W., Klass G.","26032053700;7801471626;6602217649;7006183615;56337473100;57201542468;6602385262;",2003,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037696646&partnerID=40&md5=220403802a7525ac1b41d9ff13a018cc",2-s2.0-0037696646
"Fojtášek L., Vacínová J., Kolář P., Kotrlý M.","6505714015;6506713298;36871246900;56319424700;",2003,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037468912&doi=10.1016%2fS0379-0738%2803%2900018-5&partnerID=40&md5=4cb5133287db89daa33529c8e22e1488",2-s2.0-0037468912
"Brozek-Mucha Z., Zadora G., Dane F.","6602161516;6603075450;35833642600;",2003,"Science and Justice - Journal of the Forensic Science Society","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242679591&doi=10.1016%2fS1355-0306%2803%2971782-1&partnerID=40&md5=d7fd35bc6ed130fb39a88849ee0fe6e2",2-s2.0-0242679591
"Tagliaro F., Bortolotti F., Manetto G., Pascali V.L., Marigo M.","7006052078;7005050288;6602939733;35548225900;7003662505;",2002,"Electrophoresis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036180584&doi=10.1002%2f1522-2683%28200202%2923%3a2%3c278%3a%3aAID-ELPS278%3e3.0.CO%3b2-Q&partnerID=40&md5=cc7f6b0b6502efa9a650f92c4b0b264f",2-s2.0-0036180584
